Warp	 	1	950	122	1	1	1	1082	8	22	8	22	8	22	8	22	0	0	0	17981	0	1	0	1|1081|19|44|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	950	122	1	1	1	1082	37	28	37	28	37	28	37	28	0	0	0	17980	0	1	0	1|1083|12|29|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	950	122	1	1	1	1083	12	29	12	29	12	29	12	29	0	0	0	17981	0	1	0	1|1082|37|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	950	122	1	1	1	1083	11	13	11	13	11	13	11	13	0	0	0	17980	0	1	0	1|1084|38|41|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	950	122	1	1	1	1084	38	41	38	41	38	41	38	41	0	0	0	17981	0	1	0	1|1083|11|13|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	950	122	1	1	1	1084	19	41	19	41	19	41	19	41	0	0	0	17980	0	1	0	1|1085|38|10|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	950	122	1	1	1	1085	38	10	38	10	38	10	38	10	0	0	0	17981	0	1	0	1|1084|19|41|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	950	122	1	1	1	1085	39	31	39	31	39	31	39	31	0	0	0	17980	0	1	0	1|1086|27|43|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	950	122	1	1	1	1086	27	43	27	43	27	43	27	43	0	0	0	17981	0	1	0	1|1085|39|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	950	122	1	1	1	1086	14	43	14	43	14	43	14	43	0	0	0	17980	0	1	0	1|1087|32|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	950	122	1	1	1	1087	32	38	32	38	32	38	32	38	0	0	0	17981	0	1	0	1|1086|14|43|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	950	122	1	1	1	1087	8	14	8	14	8	14	8	14	0	0	0	17980	0	1	0	1|1088|9|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	950	122	1	1	1	1088	9	19	9	19	9	19	9	19	0	0	0	17981	0	1	0	1|1087|8|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	950	122	1	1	1	1088	10	38	10	38	10	38	10	38	0	0	0	17980	0	1	0	1|1089|16|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	950	122	1	1	1	1089	16	32	16	32	16	32	16	32	0	0	0	17981	0	1	0	1|1088|10|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	950	122	1	1	1	1089	10	8	10	8	10	8	10	8	0	0	0	17980	0	1	0	1|1090|52|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	950	122	1	1	1	1090	52	8	52	8	52	8	52	8	0	0	0	17981	0	1	0	1|1089|10|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	950	122	1	1	1	1090	30	28	30	28	30	28	30	28	0	0	0	103012	0	1	0	0|59934|145|56|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	950	122	1	1	0	59934	145	56	145	56	145	56	145	56	0	0	0	103012	0	1	0	1|1090|30|28|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	951	123	1	1	1	1091	46	66	46	66	46	66	46	66	0	0	0	103010	0	1	0	0|59988|203|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	0	59988	203	14	203	14	203	14	203	14	0	0	0	103010	0	1	0	1|1091|46|66|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	951	123	1	1	1	1091	13	14	13	14	13	14	13	14	0	0	0	13996	0	1	0	1|1092|54|54|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1092	54	54	54	54	54	54	54	54	0	0	0	13997	0	1	0	1|1091|13|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1092	50	23	50	23	50	23	50	23	0	0	0	13996	0	1	0	1|1093|12|52|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1093	12	52	12	52	12	52	12	52	0	0	0	13997	0	1	0	1|1092|50|23|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1093	46	23	46	23	46	23	46	23	0	0	0	13996	0	1	0	1|1094|54|68|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1094	54	68	54	68	54	68	54	68	0	0	0	13997	0	1	0	1|1093|46|23|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1094	50	8	50	8	50	8	50	8	0	0	0	13996	0	1	0	1|1095|63|44|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1095	63	44	63	44	63	44	63	44	0	0	0	13997	0	1	0	1|1094|50|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1095	59	39	59	39	59	39	59	39	0	0	0	13996	0	1	0	1|1096|42|27|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1096	42	27	42	27	42	27	42	27	0	0	0	13997	0	1	0	1|1095|59|39|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1096	63	15	63	15	63	15	63	15	0	0	0	13996	0	1	0	1|1097|38|53|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1097	38	53	38	53	38	53	38	53	0	0	0	13997	0	1	0	1|1096|63|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1097	74	62	74	62	74	62	74	62	0	0	0	13996	0	1	0	1|1098|59|50|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1098	59	50	59	50	59	50	59	50	0	0	0	13997	0	1	0	1|1097|74|62|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1098	80	27	80	27	80	27	80	27	0	0	0	13996	0	1	0	1|1099|11|61|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1099	11	61	11	61	11	61	11	61	0	0	0	13997	0	1	0	1|1098|80|27|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1099	19	22	19	22	19	22	19	22	0	0	0	13996	0	1	0	1|1100|9|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1100	9	12	9	12	9	12	9	12	0	0	0	13997	0	1	0	1|1099|19|22|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1100	46	48	46	48	46	48	46	48	0	0	0	13996	0	1	0	1|1101|51|51|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1101	51	51	51	51	51	51	51	51	0	0	0	13997	0	1	0	1|1100|46|48|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1101	42	8	42	8	42	8	42	8	0	0	0	13996	0	1	0	1|1102|15|62|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1102	15	62	15	62	15	62	15	62	0	0	0	13997	0	1	0	1|1101|42|8|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1102	10	9	10	9	10	9	10	9	0	0	0	13996	0	1	0	1|1103|66|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1103	66	12	66	12	66	12	66	12	0	0	0	13997	0	1	0	1|1102|10|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1103	10	38	10	38	10	38	10	38	0	0	0	13996	0	1	0	1|1104|21|18|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1104	21	18	21	18	21	18	21	18	0	0	0	13997	0	1	0	1|1103|10|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1104	55	19	55	19	55	19	55	19	0	0	0	13996	0	1	0	1|1105|16|37|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1105	16	37	16	37	16	37	16	37	0	0	0	13997	0	1	0	1|1104|55|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1105	19	52	19	52	19	52	19	52	0	0	0	13996	0	1	0	1|1106|56|22|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1106	56	22	56	22	56	22	56	22	0	0	0	13997	0	1	0	1|1105|19|52|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1106	56	60	56	60	56	60	56	60	0	0	0	13996	0	1	0	1|1107|12|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1107	12	31	12	31	12	31	12	31	0	0	0	13997	0	1	0	1|1106|56|60|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1107	32	17	32	17	32	17	32	17	0	0	0	13996	0	1	0	1|1108|39|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1108	39	38	39	38	39	38	39	38	0	0	0	13997	0	1	0	1|1107|32|17|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1108	11	38	11	38	11	38	11	38	0	0	0	13996	0	1	0	1|1109|33|20|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1109	33	20	33	20	33	20	33	20	0	0	0	13997	0	1	0	1|1108|11|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1109	43	26	43	26	43	26	43	26	0	0	0	13996	0	1	0	1|1110|13|22|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1110	13	22	13	22	13	22	13	22	0	0	0	13997	0	1	0	1|1109|43|26|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	1	1110	13	35	13	35	13	35	13	35	0	0	0	103012	0	1	0	0|59988|157|60|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	951	123	1	1	0	59988	157	60	157	60	157	60	157	60	0	0	0	103012	0	1	0	1|1110|13|35|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	3004	127	1	1	1	1147	18	23	18	23	18	23	18	23	0	0	0	103012	0	1	0	1|1111|9|36|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3004	127	1	1	1	1111	9	36	9	36	9	36	9	36	0	0	0	103012	0	1	0	1|1147|18|23|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3004	127	1	1	1	1111	23	31	23	31	23	31	23	31	0	0	0	103012	0	1	0	1|1112|6|25|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3004	127	1	1	1	1112	6	25	6	25	6	25	6	25	0	0	0	103012	0	1	0	1|1111|23|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3004	127	1	1	1	1112	19	19	19	19	19	19	19	19	0	0	0	103012	0	1	0	1|1113|8|43|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3004	127	1	1	1	1113	8	43	8	43	8	43	8	43	0	0	0	103012	0	1	0	1|1112|19|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3004	127	1	1	1	1113	21	24	21	24	21	24	21	24	0	0	0	103012	0	1	0	1|1114|16|22|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3004	127	1	1	1	1114	16	22	16	22	16	22	16	22	0	0	0	103012	0	1	0	1|1113|21|24|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3004	127	1	1	1	1114	14	45	14	45	14	45	14	45	0	0	0	103012	0	1	0	0|30320|36|26|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	3004	127	1	1	0	30320	36	26	36	26	36	26	36	26	0	0	0	103012	0	1	0	1|1114|14|45|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	3005	128	1	1	1	1115	12	20	12	20	12	20	12	20	0	0	0	103012	0	1	0	0|30314|23|23|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	3005	128	1	1	0	30314	23	23	23	23	23	23	23	23	0	0	0	103012	0	1	0	1|1115|12|20|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	3005	128	1	1	1	1115	22	32	22	32	22	32	22	32	0	0	0	17965	0	1	0	1|1116|9|46|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3005	128	1	1	1	1116	9	46	9	46	9	46	9	46	0	0	0	17964	0	1	0	1|1115|22|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3005	128	1	1	1	1116	22	45	22	45	22	45	22	45	0	0	0	17965	0	1	0	1|1117|22|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3005	128	1	1	1	1117	22	19	22	19	22	19	22	19	0	0	0	17964	0	1	0	1|1116|22|45|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1119	11	49	11	49	11	49	11	49	0	0	0	103012	0	1	0	0|32511|22|27|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	3002	125	1	1	0	32511	22	27	22	27	22	27	22	27	0	0	0	103012	0	1	0	1|1119|11|49|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	3002	125	1	1	1	1119	23	22	23	22	23	22	23	22	0	0	0	17955	0	1	0	1|1120|40|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1120	40	19	40	19	40	19	40	19	0	0	0	17954	0	1	0	1|1119|23|22|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1120	43	47	43	47	43	47	43	47	0	0	0	17955	0	1	0	1|1121|11|54|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1121	11	54	11	54	11	54	11	54	0	0	0	17954	0	1	0	1|1120|43|47|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1121	52	37	52	37	52	37	52	37	0	0	0	17955	0	1	0	1|1122|57|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1122	57	38	57	38	57	38	57	38	0	0	0	17954	0	1	0	1|1121|52|37|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1122	35	53	35	53	35	53	35	53	0	0	0	17955	0	1	0	1|1123|13|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1123	13	12	13	12	13	12	13	12	0	0	0	17954	0	1	0	1|1122|35|53|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1123	26	15	26	15	26	15	26	15	0	0	0	17955	0	1	0	1|1124|31|36|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1124	31	36	31	36	31	36	31	36	0	0	0	17954	0	1	0	1|1123|26|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1124	29	46	29	46	29	46	29	46	0	0	0	17955	0	1	0	1|1125|13|30|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1125	13	30	13	30	13	30	13	30	0	0	0	17954	0	1	0	1|1124|29|46|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1125	15	46	15	46	15	46	15	46	0	0	0	17955	0	1	0	1|1126|30|17|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1126	30	17	30	17	30	17	30	17	0	0	0	17954	0	1	0	1|1125|15|46|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1126	30	64	30	64	30	64	30	64	0	0	0	17955	0	1	0	1|1127|29|50|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1127	29	50	29	50	29	50	29	50	0	0	0	17954	0	1	0	1|1126|30|64|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1127	28	23	28	23	28	23	28	23	0	0	0	17955	0	1	0	1|1128|52|6|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1128	52	6	52	6	52	6	52	6	0	0	0	17954	0	1	0	1|1127|28|23|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1128	9	9	9	9	9	9	9	9	0	0	0	17955	0	1	0	1|1129|49|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1129	49	28	49	28	49	28	49	28	0	0	0	17954	0	1	0	1|1128|9|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1129	17	21	17	21	17	21	17	21	0	0	0	17955	0	1	0	1|1130|37|59|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1130	37	59	37	59	37	59	37	59	0	0	0	17954	0	1	0	1|1129|17|21|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1130	16	51	16	51	16	51	16	51	0	0	0	17955	0	1	0	1|1131|65|20|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1131	65	20	65	20	65	20	65	20	0	0	0	17954	0	1	0	1|1130|16|51|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1131	44	19	44	19	44	19	44	19	0	0	0	17955	0	1	0	1|1132|49|53|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1132	49	53	49	53	49	53	49	53	0	0	0	17954	0	1	0	1|1131|44|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1132	37	52	37	52	37	52	37	52	0	0	0	17955	0	1	0	1|1133|56|23|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1133	56	23	56	23	56	23	56	23	0	0	0	17954	0	1	0	1|1132|37|52|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3002	125	1	1	1	1133	25	33	25	33	25	33	25	33	0	0	0	103012	0	1	0	0|32512|13|6|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	3002	125	1	1	0	32512	13	6	13	6	13	6	13	6	0	0	0	17976	0	1	0	1|1133|25|33|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	3003	126	1	1	1	1134	10	10	10	10	10	10	10	10	0	0	0	103012	0	1	0	0|32505|9|27|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	3003	126	1	1	0	32505	9	27	9	27	9	27	9	27	0	0	0	103012	0	1	0	1|1134|10|10|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	3003	126	1	1	1	1134	14	40	14	40	14	40	14	40	0	0	0	17955	0	1	0	1|1135|19|10|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1135	19	10	19	10	19	10	19	10	0	0	0	17954	0	1	0	1|1134|14|40|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1135	44	25	44	25	44	25	44	25	0	0	0	17955	0	1	0	1|1136|21|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1136	21	14	21	14	21	14	21	14	0	0	0	17954	0	1	0	1|1135|44|25|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1136	13	30	13	30	13	30	13	30	0	0	0	17955	0	1	0	1|1137|21|26|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1137	21	26	21	26	21	26	21	26	0	0	0	17954	0	1	0	1|1136|13|30|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1137	35	11	35	11	35	11	35	11	0	0	0	17955	0	1	0	1|1138|10|7|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1138	10	7	10	7	10	7	10	7	0	0	0	17954	0	1	0	1|1137|35|11|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1138	21	9	21	9	21	9	21	9	0	0	0	17955	0	1	0	1|1139|12|39|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1139	12	39	12	39	12	39	12	39	0	0	0	17954	0	1	0	1|1138|21|9|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1139	23	12	23	12	23	12	23	12	0	0	0	17955	0	1	0	1|1140|47|26|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1140	47	26	47	26	47	26	47	26	0	0	0	17954	0	1	0	1|1139|23|12|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1140	30	13	30	13	30	13	30	13	0	0	0	17955	0	1	0	1|1141|36|24|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1141	36	24	36	24	36	24	36	24	0	0	0	17954	0	1	0	1|1140|30|13|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1141	15	22	15	22	15	22	15	22	0	0	0	17955	0	1	0	1|1142|50|27|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1142	50	27	50	27	50	27	50	27	0	0	0	17954	0	1	0	1|1141|15|22|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1142	20	21	20	21	20	21	20	21	0	0	0	17955	0	1	0	1|1143|13|10|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1143	13	10	13	10	13	10	13	10	0	0	0	17954	0	1	0	1|1142|20|21|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1143	16	28	16	28	16	28	16	28	0	0	0	17955	0	1	0	1|1144|44|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1144	44	28	44	28	44	28	44	28	0	0	0	17954	0	1	0	1|1143|16|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1144	8	47	8	47	8	47	8	47	0	0	0	17955	0	1	0	1|1145|43|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1145	43	38	43	38	43	38	43	38	0	0	0	17954	0	1	0	1|1144|8|47|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1145	23	38	23	38	23	38	23	38	0	0	0	17955	0	1	0	1|1146|49|40|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1146	49	40	49	40	49	40	49	40	0	0	0	17954	0	1	0	1|1145|23|38|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3003	126	1	1	1	1146	49	28	49	28	49	28	49	28	0	0	0	103012	0	1	0	0|32507|17|25|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	3003	126	1	1	0	32507	17	25	17	25	17	25	17	25	0	0	0	103012	0	1	0	1|1146|49|28|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	3004	127	1	1	1	1147	16	25	16	25	16	25	16	25	0	0	0	103012	0	1	0	0|30326|21|18|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	3004	127	1	1	0	30326	21	18	21	18	21	18	21	18	0	0	0	103012	0	1	0	1|1147|16|25|15|0|0|0|0|0|0|0|0|215|
Warp	 	1	3005	128	1	1	1	1117	9	30	9	30	9	30	9	30	0	0	0	17965	0	1	0	1|1118|13|29|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3005	128	1	1	1	1118	13	29	13	29	13	29	13	29	0	0	0	17964	0	1	0	1|1117|9|30|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3005	128	1	1	1	1118	14	29	14	29	14	29	14	29	0	0	0	17965	0	1	0	1|1148|14|33|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3005	128	1	1	1	1148	14	33	14	33	14	33	14	33	0	0	0	17964	0	1	0	1|1118|14|29|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3005	128	1	1	1	1148	14	32	14	32	14	32	14	32	0	0	0	17965	0	1	0	1|1149|17|28|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3005	128	1	1	1	1149	17	28	17	28	17	28	17	28	0	0	0	17964	0	1	0	1|1148|14|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3005	128	1	1	1	1149	17	25	17	25	17	25	17	25	0	0	0	17965	0	1	0	1|1150|14|42|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3005	128	1	1	1	1150	14	42	14	42	14	42	14	42	0	0	0	17964	0	1	0	1|1149|17|25|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3005	128	1	1	1	1150	15	14	15	14	15	14	15	14	0	0	0	103012	0	1	0	0|30315|7|23|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	3005	128	1	1	0	30315	7	23	7	23	7	23	7	23	0	0	0	103012	0	1	0	1|1150|15|14|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	3006	129	1	1	1	1151	14	37	14	37	14	37	14	37	0	0	0	103012	0	1	0	0|30319|23|23|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	3006	129	1	1	0	30319	23	23	23	23	23	23	23	23	0	0	0	103012	0	1	0	1|1151|14|37|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	3006	129	1	1	1	1151	16	26	16	26	16	26	16	26	0	0	0	17965	0	1	0	1|1152|14|22|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3006	129	1	1	1	1152	14	22	14	22	14	22	14	22	0	0	0	17964	0	1	0	1|1151|16|26|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3006	129	1	1	1	1152	15	49	15	49	15	49	15	49	0	0	0	17965	0	1	0	1|1153|20|15|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3006	129	1	1	1	1153	20	15	20	15	20	15	20	15	0	0	0	17964	0	1	0	1|1152|15|49|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3006	129	1	1	1	1153	10	19	10	19	10	19	10	19	0	0	0	17965	0	1	0	1|1154|14|29|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3006	129	1	1	1	1154	14	29	14	29	14	29	14	29	0	0	0	17964	0	1	0	1|1153|10|19|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3006	129	1	1	1	1154	14	33	14	33	14	33	14	33	0	0	0	17965	0	1	0	1|1155|14|32|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3006	129	1	1	1	1155	14	32	14	32	14	32	14	32	0	0	0	17964	0	1	0	1|1154|14|33|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3006	129	1	1	1	1155	14	34	14	34	14	34	14	34	0	0	0	17965	0	1	0	1|1156|18|31|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3006	129	1	1	1	1156	18	31	18	31	18	31	18	31	0	0	0	17964	0	1	0	1|1155|14|34|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3006	129	1	1	1	1156	18	14	18	14	18	14	18	14	0	0	0	17965	0	1	0	1|1157|9|36|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3006	129	1	1	1	1157	9	36	9	36	9	36	9	36	0	0	0	17964	0	1	0	1|1156|18|14|15|0|0|0|0|0|0|0|0|0|
Warp	 	1	3006	129	1	1	1	1157	22	41	22	41	22	41	22	41	0	0	0	103012	0	1	0	0|30320|7|23|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	3006	129	1	1	0	30320	7	23	7	23	7	23	7	23	0	0	0	103012	0	1	0	1|1157|22|41|15|0|0|0|0|0|0|0|0|214|
Warp	 	1	3007	130	1	1	1	1158	26	18	26	18	26	18	26	18	0	0	0	103012	0	1	0	0|30192|37|27|15|0|0|0|0|0|0|0|0|213|
Warp	 	1	3007	130	1	1	0	30192	37	27	37	27	37	27	37	27	0	0	0	103012	0	1	0	1|1158|26|18|15|0|0|0|0|0|0|0|0|213|
TownPeople	马斯少爷	1	3007	130	1	1	1	1158	38	22	38	22	38	22	38	22	1	60000	3	100128	0	1	0	1100420|1100421
Event	恶	1	3007	130	1	1	1	1158	47	13	47	13	47	13	47	13	1	60000	3	100603	0	1	0	tai_ev_1100419.txt
